time,seconds_elapsed,z,y,x
1772482603026361000,6.336361083984375,1.0210615416049957,0.21117606830596922,1.6387036106050012
1772482603036359200,6.346359130859375,0.8510952894352376,0.3231237006187439,1.383045426493883
1772482603046357000,6.35635693359375,0.6933516822397708,0.41745618126392364,1.1790052014172077
1772482603056355800,6.36635595703125,0.6190275320090353,0.4366752609968185,0.8914017269909381
1772482603066354000,6.37635400390625,0.6155740305542946,0.313149419093132,0.621507512256503
1772482603076352000,6.38635205078125,0.5897722114302217,0.03318623028695583,0.2806932566463947
1772482603086350000,6.39635009765625,0.35010406200289723,-0.24741350285708902,-0.13960136291384695
1772482603096348200,6.40634814453125,-0.004219225130230188,-0.4438473445832729,-0.5784101288080216
1772482603106347000,6.416346923828125,-0.4068997159361839,-0.6090846685349941,-0.9232476485848427
1772482603116344800,6.4263447265625,-0.8205340008243918,-0.7040390804708003,-0.9402999056726693
1772482603126343000,6.436343017578125,-1.0547918156407774,-0.8083896817833185,-0.8460773151427506
1772482603136341000,6.446341064453125,-1.0288824444890021,-0.975782137942314,-0.7495014394849538
1772482603146338800,6.4563388671875,-0.7557237480659037,-1.1522294226944445,-0.6252490368723869
1772482603156337000,6.4663369140625,-0.47970432844944294,-1.3954887284815312,-0.5061024329662323
1772482603166336000,6.4763359375,-0.3463268815517425,-1.7413514996528625,-0.4950011932373047
1772482603176333800,6.486333740234375,-0.28710195464491844,-1.9956243668854234,-0.4713444233179092
1772482603186332000,6.496331787109375,-0.28597623855061827,-2.167824515587091,-0.5619529150038958
1772482603196330000,6.506330078125,-0.3710125561274588,-2.2812188395768405,-0.6967395711123943
1772482603206327800,6.516327880859375,-0.37763738109469414,-2.348109771066904,-0.8061334272891283
1772482603216327000,6.526326904296875,-0.29237792228646575,-2.3178046491742132,-0.8279770103067159
1772482603226325000,6.536324951171875,-0.20534027482457456,-2.241819726124406,-0.8421709553539752
1772482603236323000,6.546322998046875,-0.24313538714647293,-2.1532401099175216,-0.8686036197274922
1772482603246321000,6.55632080078125,-0.32730895041413605,-2.0835890660643575,-0.8984569061994552
1772482603256319000,6.566319091796875,-0.2656488322496414,-1.9756968466222284,-0.9612567689836025
1772482603266316800,6.57631689453125,-0.011463643300533293,-1.8430179764479397,-1.040070777979493
1772482603276316000,6.58631591796875,0.151249642066285,-1.6792413726985453,-1.0769716448754072
1772482603286314000,6.59631396484375,0.18175832370705902,-1.3688316077023743,-1.1139257032632828
1772482603296312000,6.60631201171875,0.34601715801544486,-0.832137637117505,-1.5227555104792116
1772482603306310000,6.616309814453125,0.7893921358466148,-0.11193827996253966,-1.941853613731265
1772482603316308000,6.626307861328125,1.1465876174151897,0.631287732514739,-2.3151351377040146
1772482603326306000,6.63630615234375,1.085437275403738,1.2601964609384535,-2.6010534355223176
1772482603336305000,6.646304931640625,0.7765338233172893,1.8577187019735573,-2.5851550246447323
1772482603346303000,6.656302978515625,0.468207878857851,2.348046058180928,-2.567200850281119
1772482603356301000,6.666301025390625,0.21512973783519118,2.8011545675843954,-2.4407138204842806
1772482603366299000,6.676298828125,0.08542904322147368,2.978964957383275,-2.1697955233991144
1772482603376297000,6.686296875,-0.008318897267710417,2.8549411028295753,-1.7987082946002482
1772482603386296000,6.696296142578125,-0.02803016269803047,2.6253397355169055,-1.55360599129498
1772482603396294100,6.706294189453125,0.007379004335403442,2.218777288711071,-1.2348591905862092
1772482603406292000,6.7162919921875,0.01761632071137428,1.770719048434496,-0.7714157496511935
1772482603416290000,6.7262900390625,-0.03296818535579368,1.3129127366036175,-0.3650684069007635
1772482603426288000,6.7362880859375,-0.15758123797429724,0.8568909701019525,0.03180675862729549
1772482603436286000,6.746285888671875,-0.34568975269198415,0.4308031540930271,0.37801790484488007
1772482603446285000,6.75628515625,-0.5563385822534561,0.025374095231294632,0.7454922038435936
1772482603456283100,6.766283203125,-0.7573088983654975,-0.3367681950896978,1.0951040984153746
1772482603466281000,6.776281005859375,-0.9285434169054031,-0.5470943685680627,1.2855232098966836
1772482603476279000,6.786279052734375,-1.0686275949001312,-0.5289344424992799,1.160324466344714
1772482603486277000,6.796277099609375,-1.1369278086662291,-0.36965515016913414,0.9988491252750158
1772482603496276000,6.80627587890625,-1.174761572498083,-0.1100678099155426,0.8321779691278934
1772482603506274000,6.816274169921875,-1.2557786444962025,0.2755447878420353,0.6053355451345444
1772482603516272000,6.826272216796875,-1.338018536287546,0.6844499983817338,0.34240766228139397
1772482603526270000,6.83627001953125,-1.4236907406151293,1.0345657508224249,0.1825344957113266
1772482603536268000,6.84626806640625,-1.4715046311914919,1.2131178988993168,0.17986673780679702
1772482603546266000,6.85626611328125,-1.4703262350618838,1.1993173370838164,0.2743044323921203
1772482603556265200,6.86626513671875,-1.4418822308659553,1.0353998635590076,0.3852051860004663
1772482603566263000,6.876262939453125,-1.4147288510024547,0.809511379289627,0.45679625800549983
1772482603576261000,6.88626123046875,-1.4355822539389134,0.5448451283365487,0.48331192448735233
1772482603586259200,6.89625927734375,-1.4528841018736363,0.35934886021018025,0.5342687892645597
1772482603596257000,6.906257080078125,-1.4461585930109022,0.3090022362858057,0.5438572863429785
1772482603606255000,6.916255126953125,-1.379473997747898,0.3106184393107891,0.597184387382865
1772482603616254200,6.926254150390625,-1.274630644482374,0.2855786906003952,0.7597282344669103
1772482603626252000,6.936251953125,-1.1672037044644354,0.2492360421091318,0.9707838912636041
1772482603636250000,6.94625,-1.0916799691855907,0.2016922006458044,1.2209417243927716
1772482603646248200,6.956248291015625,-0.9867220496296882,0.097079149004817,1.4315104744553566
1772482603656246000,6.96624609375,-0.8792880953490734,0.008089782953262329,1.649993066382408
1772482603666244900,6.976244873046875,-0.783998167848587,-0.1428624105364084,1.8540514116376636
1772482603676243000,6.986242919921875,-0.6702057844519614,-0.2911854245662689,1.999414991340041
1772482603686241000,6.996240966796875,-0.5382230798482894,-0.3596089724510908,2.114099355140328
1772482603696238800,7.00623876953125,0.012589395927451551,-0.45206455330848694,2.3780402144283053
1772482603706237000,7.01623681640625,0.4320411714553833,-0.5068593888133764,2.4733400788009163
1772482603716235000,7.026235107421875,0.5212883116602898,-0.5421317777246236,2.347643322598934
1772482603726233900,7.03623388671875,0.5273229521820322,-0.5139543155103922,2.098402019792795
1772482603736231700,7.046231689453125,0.48431500058267263,-0.5092144275069237,1.9041665648937225
1772482603746229800,7.056229736328125,0.2755319283604622,-0.5162994173318147,1.6208026277333496
1772482603756227800,7.066227783203125,-0.16393270762655884,-0.42813831879794595,1.1655384016007184
